41852,0.0000
41853,0.0001
41854,0.0001
41855,0.0001
41856,0.0001
41857,0.0001
41858,0.0001
41859,0.0000
41860,0.0000
41861,0.0001
41862,0.0001
41863,0.0001
41864,0.0001
41865,0.0000
41866,0.0000
41867,0.0000
41868,0.0000
41869,0.0000
41870,0.0000
41871,0.0000
41872,0.0000
41873,0.0000
41874,0.0000
41875,0.0000
41876,0.0000
41877,0.0000
41878,0.0000
41879,0.0000
41880,0.0000
41881,0.0000
41882,0.0000
41883,0.0000
41884,0.0000
41885,0.0000
41886,0.0000
41887,0.0000
41888,0.0000
41889,0.0000
41890,0.0000
41891,0.0000
41892,0.0000
41893,0.0000
41894,0.0000
41895,0.0000
41896,0.0000
41897,0.0000
41898,0.0000
41899,0.0001
41900,0.0000
41901,0.0000
41902,0.0000
41903,0.0000
41904,0.0000
41905,0.0000
41906,0.0000
41907,0.0000
41908,0.0000
41909,0.0000
41910,0.0000
41911,0.0000
41912,0.0000
41913,0.0000
41914,0.0000
41915,0.0000
41916,0.0000
41917,0.0000
41918,0.0000
41919,0.0000
41920,0.0000
41921,0.0000
41922,0.0000
41923,0.0000
41924,0.0000
41925,0.0000
41926,0.0000
41927,0.0000
41928,0.0000
41929,0.0000
41930,0.0000
41931,0.0000
41932,0.0000
41933,0.0000
41934,0.0000
41935,0.0000
41936,0.0000
41937,0.0000
41938,0.0000
41939,0.0000
41940,0.0000
41941,0.0000
41942,0.0000
41943,0.0000
41944,0.0000
41945,0.0000
41946,0.0000
41947,0.0001
41948,0.0000
41949,0.0000
41950,0.0000
41951,0.0000
41952,0.0000
41953,0.0000
41954,0.0000
41955,0.0000
41956,0.0000
41957,0.0000
41958,0.0000
41959,0.0000
41960,0.0000
41961,0.0000
41962,0.0000
41963,0.0000
41964,0.0000
41965,0.0000
41966,0.0000
41967,0.0000
41968,0.0000
41969,0.0000
41970,0.0000
41971,0.0000
41972,0.0000
41973,0.0000
41974,0.0000
41975,0.0000
41976,0.0000
41977,0.0000
41978,0.0000
41979,0.0000
41980,0.0000
41981,0.0000
41982,0.0000
41983,0.0000
41984,0.0000
41985,0.0000
41986,0.0000
41987,0.0000
41988,0.0000
41989,0.0000
41990,0.0000
41991,0.0000
41992,0.0000
41993,0.0000
41994,0.0000
41995,0.0000
41996,0.0000
41997,0.0000
41998,0.0000
41999,0.0000
42000,0.0000
42001,0.0000
42002,0.0000
42003,0.0000
42004,0.0000
42005,0.0000
42006,0.0000
42007,0.0000
42008,0.0001
42009,0.0000
42010,0.0000
42011,0.0000
42012,0.0000
42013,0.0000
42014,0.0000
42015,0.0000
42016,0.0000
42017,0.0000
42018,0.0000
42019,0.0000
42020,0.0000
42021,0.0000
42022,0.0000
42023,0.0000
42024,0.0000
42025,0.0000
42026,0.0000
42027,0.0000
42028,0.0000
42029,0.0000
42030,0.0000
42031,0.0000
42032,0.0000
42033,0.0000
42034,0.0000
42035,0.0000
42036,0.0000
42037,0.0000
42038,0.0000
42039,0.0000
42040,0.0000
42041,0.0000
42042,0.0000
42043,0.0000
42044,0.0000
42045,0.0000
42046,0.0000
42047,0.0000
42048,0.0000
42049,0.0000
42050,0.0000
42051,0.0000
42052,0.0000
42053,0.0000
42054,0.0000
42055,0.0000
42056,0.0000
42057,0.0000
42058,0.0000
42059,0.0000
42060,0.0000
42061,0.0000
42062,0.0000
42063,0.0000
42064,0.0000
42065,0.0000
42066,0.0000
42067,0.0000
42068,0.0000
42069,0.0000
42070,0.0000
42071,0.0000
42072,0.0000
42073,0.0000
42074,0.0000
42075,0.0000
42076,0.0000
42077,0.0000
42078,0.0000
42079,0.0000
42080,0.0000
42081,0.0000
42082,0.0000
42083,0.0000
42084,0.0000
42085,0.0000
42086,0.0000
42087,0.0000
42088,0.0000
42089,0.0000
42090,0.0000
42091,0.0000
42092,0.0000
42093,0.0000
42094,0.0000
42095,0.0000
42096,0.0000
42097,0.0000
42098,0.0000
42099,0.0000
42100,0.0000
42101,0.0000
42102,0.0000
42103,0.0000
42104,0.0000
42105,0.0000
42106,0.0000
42107,0.0000
42108,0.0000
42109,0.0000
42110,0.0000
42111,0.0000
42112,0.0000
42113,0.0000
42114,0.0000
42115,0.0000
42116,0.0000
42117,0.0000
42118,0.0000
42119,0.0000
42120,0.0000
42121,0.0000
42122,0.0000
42123,0.0000
42124,0.0000
42125,0.0000
42126,0.0000
42127,0.0000
42128,0.0000
42129,0.0000
42130,0.0000
42131,0.0000
42132,0.0000
42133,0.0000
42134,0.0000
42135,0.0000
42136,0.0000
42137,0.0000
42138,0.0000
42139,0.0000
42140,0.0000
42141,0.0000
42142,0.0000
42143,0.0000
42144,0.0000
42145,0.0000
42146,0.0000
42147,0.0000
42148,0.0000
42149,0.0000
42150,0.0000
42151,0.0000
42152,0.0000
42153,0.0000
42154,0.0000
42155,0.0000
42156,0.0000
42157,0.0000
42158,0.0000
42159,0.0000
42160,0.0000
42161,0.0000
42162,0.0000
42163,0.0000
42164,0.0000
42165,0.0001
42166,0.0000
42167,0.0000
42168,0.0000
42169,0.0000
42170,0.0000
42171,0.0000
42172,0.0000
42173,0.0000
42174,0.0000
42175,0.0000
42176,0.0000
42177,0.0000
42178,0.0000
42179,0.0000
42180,0.0000
42181,0.0000
42182,0.0000
42183,0.0000
42184,0.0000
42185,0.0000
42186,0.0000
42187,0.0000
42188,0.0000
42189,0.0000
42190,0.0000
42191,0.0000
42192,0.0000
42193,0.0000
42194,0.0000
42195,0.0000
42196,0.0000
42197,0.0000
42198,0.0000
42199,0.0000
42200,0.0000
42201,0.0000
42202,0.0000
42203,0.0000
42204,0.0000
42205,0.0000
42206,0.0001
42207,0.0001
42208,0.0001
42209,0.0001
42210,0.0001
42211,0.0001
42212,0.0000
42213,0.0000
42214,0.0000
42215,0.0000
42216,0.0000
42217,0.0000
42218,0.0000
42219,0.0000
42220,0.0000
42221,0.0000
42222,0.0000
42223,0.0000
42224,0.0000
42225,0.0000
42226,0.0000
42227,0.0000
42228,0.0000
42229,0.0000
42230,0.0000
42231,0.0000
42232,0.0000
42233,0.0000
42234,0.0000
42235,0.0000
42236,0.0000
42237,0.0000
42238,0.0000
42239,0.0000
42240,0.0000
42241,0.0000
42242,0.0000
42243,0.0000
42244,0.0000
42245,0.0000
42246,0.0000
42247,0.0000
42248,0.0000
42249,0.0000
42250,0.0000
42251,0.0000
42252,0.0000
42253,0.0000
42254,0.0000
42255,0.0000
42256,0.0000
42257,0.0000
42258,0.0000
42259,0.0000
42260,0.0000
42261,0.0000
42262,0.0000
42263,0.0000
42264,0.0000
42265,0.0000
42266,0.0000
42267,0.0001
42268,0.0000
42269,0.0000
42270,0.0000
42271,0.0000
42272,0.0000
42273,0.0000
42274,0.0000
42275,0.0000
42276,0.0000
42277,0.0000
42278,0.0000
42279,0.0000
42280,0.0001
42281,0.0000
42282,0.0000
42283,0.0000
42284,0.0000
42285,0.0000
42286,0.0000
42287,0.0000
42288,0.0000
42289,0.0000
42290,0.0000
42291,0.0000
42292,0.0000
42293,0.0001
42294,0.0000
42295,0.0001
42296,0.0000
42297,0.0001
42298,0.0000
42299,0.0001
42300,0.0001
42301,0.0000
42302,0.0001
42303,0.0000
42304,0.0001
42305,0.0000
42306,0.0001
42307,0.0000
42308,0.0001
42309,0.0000
42310,0.0001
42311,0.0001
42312,0.0000
42313,0.0001
42314,0.0000
42315,0.0001
42316,0.0000
42317,0.0001
42318,0.0000
42319,0.0000
42320,0.0001
42321,0.0000
42322,0.0000
42323,0.0001
42324,0.0000
42325,0.0001
42326,0.0000
42327,0.0001
42328,0.0001
42329,0.0000
42330,0.0001
42331,0.0000
42332,0.0000
42333,0.0000
42334,0.0000
42335,0.0000
42336,0.0001
42337,0.0000
42338,0.0001
42339,0.0000
42340,0.0001
42341,0.0000
42342,0.0000
42343,0.0000
42344,0.0000
42345,0.0000
42346,0.0000
42347,0.0000
42348,0.0000
42349,0.0000
42350,0.0000
42351,0.0000
42352,0.0000
42353,0.0000
42354,0.0000
42355,0.0000
42356,0.0000
42357,0.0000
42358,0.0000
42359,0.0000
42360,0.0000
42361,0.0000
42362,0.0000
42363,0.0000
42364,0.0000
42365,0.0000
42366,0.0000
42367,0.0000
42368,0.0000
42369,0.0000
42370,0.0000
42371,0.0000
42372,0.0000
42373,0.0000
42374,0.0000
42375,0.0000
42376,0.0000
42377,0.0000
42378,0.0000
42379,0.0000
42380,0.0000
42381,0.0000
42382,0.0000
42383,0.0000
42384,0.0001
42385,0.0000
42386,0.0000
42387,0.0000
42388,0.0000
42389,0.0000
42390,0.0000
42391,0.0000
42392,0.0000
42393,0.0000
42394,0.0000
42395,0.0000
42396,0.0000
42397,0.0000
42398,0.0000
42399,0.0000
42400,0.0000
42401,0.0000
42402,0.0000
42403,0.0000
42404,0.0000
42405,0.0000
42406,0.0000
42407,0.0000
42408,0.0000
42409,0.0000
42410,0.0000
42411,0.0000
42412,0.0000
42413,0.0000
42414,0.0000
42415,0.0000
42416,0.0000
42417,0.0000
42418,0.0000
42419,0.0000
42420,0.0000
42421,0.0000
42422,0.0000
42423,0.0000
42424,0.0000
42425,0.0000
42426,0.0018
42427,0.0000
42428,0.0000
42429,0.0000
42430,0.0000
42431,0.0000
42432,0.0000
42433,0.0000
42434,0.0000
42435,0.0000
42436,0.0000
42437,0.0000
42438,0.0000
42439,0.0000
42440,0.0000
42441,0.0000
42442,0.0000
42443,0.0000
42444,0.0000
42445,0.0000
42446,0.0000
42447,0.0000
42448,0.0000
42449,0.0000
42450,0.0000
42451,0.0000
42452,0.0000
42453,0.0000
42454,0.0000
42455,0.0000
42456,0.0000
42457,0.0000
42458,0.0000
42459,0.0000
42460,0.0000
42461,0.0000
42462,0.0000
42463,0.0000
42464,0.0000
42465,0.0000
42466,0.0000
42467,0.0000
42468,0.0000
42469,0.0000
42470,0.0000
42471,0.0000
42472,0.0000
42473,0.0000
42474,0.0000
42475,0.0000
42476,0.0000
42477,0.0000
42478,0.0000
42479,0.0000
42480,0.0000
42481,0.0000
42482,0.0000
42483,0.0000
42484,0.0000
42485,0.0000
42486,0.0000
42487,0.0000
42488,0.0000
42489,0.0000
42490,0.0000
42491,0.0000
42492,0.0000
42493,0.0000
42494,0.0000
42495,0.0000
42496,0.0000
42497,0.0000
42498,0.0000
42499,0.0000
42500,0.0000
42501,0.0000
42502,0.0000
42503,0.0000
42504,0.0000
42505,0.0000
42506,0.0000
42507,0.0000
42508,0.0000
42509,0.0000
42510,0.0000
42511,0.0000
42512,0.0000
42513,0.0000
42514,0.0000
42515,0.0000
42516,0.0000
42517,0.0000
42518,0.0000
42519,0.0000
42520,0.0000
42521,0.0000
42522,0.0000
42523,0.0001
42524,0.0000
42525,0.0000
42526,0.0000
42527,0.0000
42528,0.0000
42529,0.0000
42530,0.0000
42531,0.0000
42532,0.0000
42533,0.0000
42534,0.0000
42535,0.0000
42536,0.0000
42537,0.0000
42538,0.0000
42539,0.0000
42540,0.0000
42541,0.0000
42542,0.0000
42543,0.0000
42544,0.0000
42545,0.0001
42546,0.0000
42547,0.0000
42548,0.0000
42549,0.0000
42550,0.0001
42551,0.0000
42552,0.0000
42553,0.0000
42554,0.0000
42555,0.0000
42556,0.0000
42557,0.0000
42558,0.0000
42559,0.0000
42560,0.0000
42561,0.0000
42562,0.0000
42563,0.0000
42564,0.0000
42565,0.0000
42566,0.0000
42567,0.0000
42568,0.0000
42569,0.0000
42570,0.0000
42571,0.0000
42572,0.0000
42573,0.0000
42574,0.0000
42575,0.0000
42576,0.0000
42577,0.0000
42578,0.0000
42579,0.0000
42580,0.0000
42581,0.0000
42582,0.0000
42583,0.0000
42584,0.0001
42585,0.0000
42586,0.0000
42587,0.0000
42588,0.0000
42589,0.0000
42590,0.0000
42591,0.0001
42592,0.0001
42593,0.0000
42594,0.0000
42595,0.0000
42596,0.0000
42597,0.0000
42598,0.0000
42599,0.0000
42600,0.0000
42601,0.0000
42602,0.0000
42603,0.0000
42604,0.0000
42605,0.0000
42606,0.0000
42607,0.0000
42608,0.0000
42609,0.0000
42610,0.0000
42611,0.0000
42612,0.0000
42613,0.0000
42614,0.0000
42615,0.0000
42616,0.0000
42617,0.0000
42618,0.0000
42619,0.0000
42620,0.0000
42621,0.0000
42622,0.0000
42623,0.0000
42624,0.0000
42625,0.0000
42626,0.0000
42627,0.0000
42628,0.0000
42629,0.0000
42630,0.0000
42631,0.0000
42632,0.0001
42633,0.0000
42634,0.0000
42635,0.0000
42636,0.0000
42637,0.0000
42638,0.0000
42639,0.0000
42640,0.0000
42641,0.0000
42642,0.0000
42643,0.0000
42644,0.0000
42645,0.0000
42646,0.0000
42647,0.0002
42648,0.0000
42649,0.0000
42650,0.0000
42651,0.0000
42652,0.0000
42653,0.0000
42654,0.0000
42655,0.0000
42656,0.0001
42657,0.0000
42658,0.0000
42659,0.0000
42660,0.0000
42661,0.0000
42662,0.0000
42663,0.0000
42664,0.0000
42665,0.0000
42666,0.0000
42667,0.0000
42668,0.0000
42669,0.0000
42670,0.0000
42671,0.0000
42672,0.0000
42673,0.0000
42674,0.0000
42675,0.0000
42676,0.0000
42677,0.0000
42678,0.0000
42679,0.0000
42680,0.0000
42681,0.0000
42682,0.0000
42683,0.0000
42684,0.0001
42685,0.0000
42686,0.0000
42687,0.0000
42688,0.0000
42689,0.0000
42690,0.0000
42691,0.0000
42692,0.0000
42693,0.0000
42694,0.0000
42695,0.0000
42696,0.0000
42697,0.0000
42698,0.0000
42699,0.0000
42700,0.0000
42701,0.0000
42702,0.0000
42703,0.0000
42704,0.0001
42705,0.0000
42706,0.0000
42707,0.0000
42708,0.0000
42709,0.0000
42710,0.0000
42711,0.0000
42712,0.0000
42713,0.0000
42714,0.0000
42715,0.0000
42716,0.0000
42717,0.0000
42718,0.0000
42719,0.0000
42720,0.0000
42721,0.0000
42722,0.0001
42723,0.0000
42724,0.0000
42725,0.0000
42726,0.0000
42727,0.0000
42728,0.0001
42729,0.0000
42730,0.0000
42731,0.0000
42732,0.0000
42733,0.0000
42734,0.0000
42735,0.0000
42736,0.0000
42737,0.0000
42738,0.0000
42739,0.0000
42740,0.0000
42741,0.0000
42742,0.0000
42743,0.0001
42744,0.0000
42745,0.0000
42746,0.0000
42747,0.0000
42748,0.0000
42749,0.0000
42750,0.0000
42751,0.0000
42752,0.0000
42753,0.0000
42754,0.0000
42755,0.0000
42756,0.0000
42757,0.0000
42758,0.0000
42759,0.0000
42760,0.0000
42761,0.0000
42762,0.0000
42763,0.0000
42764,0.0000
42765,0.0000
42766,0.0000
42767,0.0000
42768,0.0000
42769,0.0000
42770,0.0000
42771,0.0000
42772,0.0000
42773,0.0000
42774,0.0000
42775,0.0000
42776,0.0000
42777,0.0000
42778,0.0001
42779,0.0000
42780,0.0000
42781,0.0000
42782,0.0000
42783,0.0000
42784,0.0000
42785,0.0000
42786,0.0000
42787,0.0000
42788,0.0000
42789,0.0000
42790,0.0000
42791,0.0000
42792,0.0000
42793,0.0000
42794,0.0000
42795,0.0000
42796,0.0000
42797,0.0000
42798,0.0000
42799,0.0000
42800,0.0000
42801,0.0000
42802,0.0000
42803,0.0000
42804,0.0000
42805,0.0000
42806,0.0000
42807,0.0000
42808,0.0000
42809,0.0000
42810,0.0000
42811,0.0000
42812,0.0001
42813,0.0000
42814,0.0000
42815,0.0000
42816,0.0000
42817,0.0000
42818,0.0000
42819,0.0000
42820,0.0000
42821,0.0000
42822,0.0000
42823,0.0000
42824,0.0000
42825,0.0000
42826,0.0000
42827,0.0000
42828,0.0000
42829,0.0000
42830,0.0000
42831,0.0000
42832,0.0000
42833,0.0000
42834,0.0000
42835,0.0000
42836,0.0000
42837,0.0000
42838,0.0000
42839,0.0000
42840,0.0000
42841,0.0000
42842,0.0000
42843,0.0000
42844,0.0000
42845,0.0000
42846,0.0000
42847,0.0000
42848,0.0000
42849,0.0000
42850,0.0000
42851,0.0000
42852,0.0000
42853,0.0000
42854,0.0000
42855,0.0000
42856,0.0000
42857,0.0000
42858,0.0000
42859,0.0000
42860,0.0000
42861,0.0000
42862,0.0000
42863,0.0000
42864,0.0000
42865,0.0000
42866,0.0000
42867,0.0000
42868,0.0000
42869,0.0000
42870,0.0000
42871,0.0000
42872,0.0000
42873,0.0000
42874,0.0000
42875,0.0000
42876,0.0000
42877,0.0000
42878,0.0000
42879,0.0000
42880,0.0000
42881,0.0000
42882,0.0000
42883,0.0000
42884,0.0000
42885,0.0000
42886,0.0000
42887,0.0000
42888,0.0000
42889,0.0000
42890,0.0000
42891,0.0000
42892,0.0000
42893,0.0000
42894,0.0000
42895,0.0000
42896,0.0000
42897,0.0000
42898,0.0000
42899,0.0000
42900,0.0000
42901,0.0000
42902,0.0000
42903,0.0000
42904,0.0000
42905,0.0000
42906,0.0000
42907,0.0000
42908,0.0000
42909,0.0000
42910,0.0000
42911,0.0000
42912,0.0000
42913,0.0000
42914,0.0000
42915,0.0000
42916,0.0000
42917,0.0000
42918,0.0001
42919,0.0000
42920,0.0000
42921,0.0000
42922,0.0000
42923,0.0000
42924,0.0000
42925,0.0000
42926,0.0000
42927,0.0000
42928,0.0000
42929,0.0000
42930,0.0001
42931,0.0000
42932,0.0000
42933,0.0000
42934,0.0000
42935,0.0000
42936,0.0000
42937,0.0000
42938,0.0000
42939,0.0000
42940,0.0000
42941,0.0000
42942,0.0000
42943,0.0000
42944,0.0000
42945,0.0000
42946,0.0000
42947,0.0000
42948,0.0000
42949,0.0000
42950,0.0000
42951,0.0000
42952,0.0000
42953,0.0000
42954,0.0000
42955,0.0000
42956,0.0000
42957,0.0000
42958,0.0000
42959,0.0000
42960,0.0000
42961,0.0001
42962,0.0000
42963,0.0000
42964,0.0000
42965,0.0000
42966,0.0000
42967,0.0000
42968,0.0000
42969,0.0000
42970,0.0000
42971,0.0000
42972,0.0000
42973,0.0000
42974,0.0000
42975,0.0000
42976,0.0001
42977,0.0000
42978,0.0000
42979,0.0000
42980,0.0000
42981,0.0000
42982,0.0001
42983,0.0001
42984,0.0001
42985,0.0001
42986,0.0001
42987,0.0001
42988,0.0001
42989,0.0001
42990,0.0000
42991,0.0000
42992,0.0000
42993,0.0001
42994,0.0001
42995,0.0001
42996,0.0001
42997,0.0001
42998,0.0000
42999,0.0000
43000,0.0000
43001,0.0001
43002,0.0000
43003,0.0000
43004,0.0000
43005,0.0000
43006,0.0000
43007,0.0000
43008,0.0000
43009,0.0000
43010,0.0000
43011,0.0000
43012,0.0000
43013,0.0000
43014,0.0000
43015,0.0000
43016,0.0000
43017,0.0000
43018,0.0000
43019,0.0000
43020,0.0000
43021,0.0000
43022,0.0000
43023,0.0000
43024,0.0000
43025,0.0000
43026,0.0000
43027,0.0000
43028,0.0000
43029,0.0000
43030,0.0000
43031,0.0000
43032,0.0000
43033,0.0000
43034,0.0000
43035,0.0000
43036,0.0000
43037,0.0000
43038,0.0000
43039,0.0000
43040,0.0000
43041,0.0000
43042,0.0000
43043,0.0000
43044,0.0000
43045,0.0000
43046,0.0001
43047,0.0000
43048,0.0000
43049,0.0000
43050,0.0000
43051,0.0000
43052,0.0000
43053,0.0000
43054,0.0000
43055,0.0000
43056,0.0000
43057,0.0000
43058,0.0000
43059,0.0000
43060,0.0000
43061,0.0000
43062,0.0000
43063,0.0000
43064,0.0000
43065,0.0000
43066,0.0000
43067,0.0000
43068,0.0000
43069,0.0000
43070,0.0000
43071,0.0000
43072,0.0000
43073,0.0000
43074,0.0000
43075,0.0000
43076,0.0000
43077,0.0000
43078,0.0000
43079,0.0000
43080,0.0000
43081,0.0000
43082,0.0000
43083,0.0000
43084,0.0000
43085,0.0000
43086,0.0000
43087,0.0000
43088,0.0000
43089,0.0000
43090,0.0000
43091,0.0000
43092,0.0000
43093,0.0000
43094,0.0000
43095,0.0000
43096,0.0000
43097,0.0000
43098,0.0000
43099,0.0000
43100,0.0000
43101,0.0000
43102,0.0000
43103,0.0000
43104,0.0000
43105,0.0000
43106,0.0000
43107,0.0000
43108,0.0000
43109,0.0000
43110,0.0000
43111,0.0000
43112,0.0000
43113,0.0000
43114,0.0000
43115,0.0000
43116,0.0000
43117,0.0000
43118,0.0000
43119,0.0000
43120,0.0000
43121,0.0000
43122,0.0000
43123,0.0000
43124,0.0000
43125,0.0000
43126,0.0000
43127,0.0000
43128,0.0000
43129,0.0000
43130,0.0000
43131,0.0000
43132,0.0000
43133,0.0000
43134,0.0000
43135,0.0000
43136,0.0000
43137,0.0000
43138,0.0001
43139,0.0000
43140,0.0000
43141,0.0000
43142,0.0000
43143,0.0000
43144,0.0001
43145,0.0001
43146,0.0000
43147,0.0000
43148,0.0000
43149,0.0000
43150,0.0000
43151,0.0000
43152,0.0000
43153,0.0000
43154,0.0000
43155,0.0000
43156,0.0000
43157,0.0000
43158,0.0000
43159,0.0000
43160,0.0000
43161,0.0000
43162,0.0000
43163,0.0000
43164,0.0000
43165,0.0000
43166,0.0000
43167,0.0000
43168,0.0000
43169,0.0000
43170,0.0000
43171,0.0000
43172,0.0000
43173,0.0000
43174,0.0000
43175,0.0000
43176,0.0000
43177,0.0000
43178,0.0000
43179,0.0000
43180,0.0000
43181,0.0000
43182,0.0000
43183,0.0000
43184,0.0000
43185,0.0000
43186,0.0000
43187,0.0000
43188,0.0000
43189,0.0000
43190,0.0000
43191,0.0000
43192,0.0000
43193,0.0001
43194,0.0000
43195,0.0000
43196,0.0000
43197,0.0000
43198,0.0000
43199,0.0000
43200,0.0000
43201,0.0000
43202,0.0000
43203,0.0000
43204,0.0000
43205,0.0000
43206,0.0000
43207,0.0000
43208,0.0000
43209,0.0000
43210,0.0000
43211,0.0000
43212,0.0000
43213,0.0000
43214,0.0000
43215,0.0000
43216,0.0000
43217,0.0000
43218,0.0000
43219,0.0000
43220,0.0000
43221,0.0000
43222,0.0000
43223,0.0000
43224,0.0000
43225,0.0001
43226,0.0000
43227,0.0001
43228,0.0000
43229,0.0000
43230,0.0000
43231,0.0000
43232,0.0000
43233,0.0000
43234,0.0000
43235,0.0000
43236,0.0000
43237,0.0000
43238,0.0000
43239,0.0000
43240,0.0000
43241,0.0000
43242,0.0000
43243,0.0000
43244,0.0000
43245,0.0000
43246,0.0000
43247,0.0000
43248,0.0000
43249,0.0000
43250,0.0000
43251,0.0001
43252,0.0001
43253,0.0001
43254,0.0001
43255,0.0001
43256,0.0001
43257,0.0001
43258,0.0001
43259,0.0001
43260,0.0000
43261,0.0000
43262,0.0000
43263,0.0000
43264,0.0000
43265,0.0000
43266,0.0000
43267,0.0000
43268,0.0000
43269,0.0000
43270,0.0000
43271,0.0000
43272,0.0000
43273,0.0000
43274,0.0000
43275,0.0000
43276,0.0000
43277,0.0000
43278,0.0000
43279,0.0000
43280,0.0000
43281,0.0000
43282,0.0000
43283,0.0000
43284,0.0000
43285,0.0000
43286,0.0000
43287,0.0000
43288,0.0000
43289,0.0000
43290,0.0000
43291,0.0001
43292,0.0000
43293,0.0000
43294,0.0000
43295,0.0000
43296,0.0000
43297,0.0000
43298,0.0000
43299,0.0000
43300,0.0000
43301,0.0001
43302,0.0000
43303,0.0000
43304,0.0000
43305,0.0001
43306,0.0000
43307,0.0000
43308,0.0001
43309,0.0001
43310,0.0000
43311,0.0000
43312,0.0000
43313,0.0000
43314,0.0000
43315,0.0000
43316,0.0000
